,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1708,"frozenset({'L Ronchi', 'GD Elliott'})",frozenset({'won'}),0.30392156862745096,0.6372549019607843,0.21568627450980393,0.7096774193548389,1.1136476426799011,0.02201076509034991,1.2494553376906326
1722,"frozenset({'LRPL Taylor', 'GD Elliott'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.14705882352941177,0.7142857142857143,1.120879120879121,0.01585928489042679,1.269607843137255
1744,"frozenset({'MJ Guptill', 'GD Elliott'})",frozenset({'won'}),0.30392156862745096,0.6372549019607843,0.21568627450980393,0.7096774193548389,1.1136476426799011,0.02201076509034991,1.2494553376906326
1749,"frozenset({'TA Boult', 'GD Elliott'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.1568627450980392,0.8421052631578947,1.3214574898785425,0.038158400615148025,2.297385620915032
1753,"frozenset({'GD Elliott', 'TG Southee'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
1792,"frozenset({'HM Nicholls', 'JDS Neesham'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
1854,"frozenset({'LH Ferguson', 'HM Nicholls'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.14705882352941177,0.6521739130434783,1.0234113712374582,0.0033640907343329696,1.0428921568627452
1878,"frozenset({'LRPL Taylor', 'HM Nicholls'})",frozenset({'won'}),0.37254901960784315,0.6372549019607843,0.2549019607843137,0.6842105263157894,1.0736842105263158,0.01749327181853133,1.148692810457516
1908,"frozenset({'MJ Guptill', 'HM Nicholls'})",frozenset({'won'}),0.39215686274509803,0.6372549019607843,0.2549019607843137,0.6499999999999999,1.02,0.004998077662437539,1.0364145658263304
1922,"frozenset({'MJ Henry', 'HM Nicholls'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.16666666666666666,0.85,1.333846153846154,0.04171472510572857,2.418300653594771
2152,"frozenset({'LH Ferguson', 'JDS Neesham'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.14705882352941177,0.75,1.176923076923077,0.022106881968473685,1.450980392156863
2354,"frozenset({'LH Ferguson', 'KS Williamson'})",frozenset({'won'}),0.30392156862745096,0.6372549019607843,0.20588235294117646,0.6774193548387097,1.0630272952853599,0.012206843521722438,1.124509803921569
2435,"frozenset({'MJ Henry', 'KS Williamson'})",frozenset({'won'}),0.3431372549019608,0.6372549019607843,0.22549019607843138,0.6571428571428571,1.0312087912087913,0.0068242983467897145,1.0580065359477124
2542,"frozenset({'L Ronchi', 'MJ Guptill'})",frozenset({'won'}),0.45098039215686275,0.6372549019607843,0.29411764705882354,0.6521739130434783,1.0234113712374582,0.006728181468665939,1.0428921568627452
2558,"frozenset({'L Ronchi', 'MJ McClenaghan'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
2566,"frozenset({'L Ronchi', 'TA Boult'})",frozenset({'won'}),0.28431372549019607,0.6372549019607843,0.20588235294117646,0.7241379310344828,1.1363395225464192,0.02470203767781623,1.314950980392157
2568,"frozenset({'TWM Latham', 'L Ronchi'})",frozenset({'won'}),0.2549019607843137,0.6372549019607843,0.16666666666666666,0.6538461538461539,1.02603550295858,0.004229142637447142,1.047930283224401
2598,"frozenset({'LRPL Taylor', 'LH Ferguson'})",frozenset({'won'}),0.30392156862745096,0.6372549019607843,0.21568627450980393,0.7096774193548389,1.1136476426799011,0.02201076509034991,1.2494553376906326
2624,"frozenset({'LH Ferguson', 'MJ Guptill'})",frozenset({'won'}),0.27450980392156865,0.6372549019607843,0.18627450980392157,0.6785714285714285,1.0648351648351648,0.011341791618608238,1.128540305010893
2640,"frozenset({'MJ Henry', 'LH Ferguson'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.12745098039215685,0.8666666666666666,1.3599999999999999,0.03373702422145328,2.7205882352941164
2660,"frozenset({'LH Ferguson', 'MJ Santner'})",frozenset({'won'}),0.2647058823529412,0.6372549019607843,0.17647058823529413,0.6666666666666667,1.0461538461538464,0.00778546712802769,1.0882352941176474
2678,"frozenset({'LH Ferguson', 'TA Boult'})",frozenset({'won'}),0.3235294117647059,0.6372549019607843,0.21568627450980393,0.6666666666666666,1.0461538461538462,0.009515570934256062,1.088235294117647
2687,"frozenset({'LH Ferguson', 'TG Southee'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.12745098039215685,0.7222222222222221,1.1333333333333333,0.014994232987312561,1.305882352941176
2695,"frozenset({'TWM Latham', 'LH Ferguson'})",frozenset({'won'}),0.3235294117647059,0.6372549019607843,0.21568627450980393,0.6666666666666666,1.0461538461538462,0.009515570934256062,1.088235294117647
2714,"frozenset({'LRPL Taylor', 'MJ Guptill'})",frozenset({'won'}),0.6862745098039216,0.6372549019607843,0.45098039215686275,0.6571428571428571,1.0312087912087913,0.013648596693579429,1.0580065359477124
2726,"frozenset({'LRPL Taylor', 'MJ Henry'})",frozenset({'won'}),0.3333333333333333,0.6372549019607843,0.22549019607843138,0.6764705882352942,1.0615384615384618,0.013071895424836638,1.1212121212121215
2768,"frozenset({'LRPL Taylor', 'TA Boult'})",frozenset({'won'}),0.6274509803921569,0.6372549019607843,0.4117647058823529,0.65625,1.0298076923076924,0.011918492887351029,1.055258467023173
2781,"frozenset({'LRPL Taylor', 'TG Southee'})",frozenset({'won'}),0.5196078431372549,0.6372549019607843,0.3333333333333333,0.6415094339622641,1.006676342525399,0.0022106881968473324,1.0118679050567596
2788,"frozenset({'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.5980392156862745,0.6372549019607843,0.38235294117647056,0.6393442622950819,1.0032786885245901,0.0012495194156094125,1.0057932263814615
2804,"frozenset({'MJ Henry', 'MJ Guptill'})",frozenset({'won'}),0.3627450980392157,0.6372549019607843,0.24509803921568626,0.6756756756756757,1.0602910602910602,0.01393694732795081,1.1184640522875817
2810,"frozenset({'MJ Guptill', 'MJ McClenaghan'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
2872,"frozenset({'MJ Henry', 'MJ Santner'})",frozenset({'won'}),0.30392156862745096,0.6372549019607843,0.19607843137254902,0.6451612903225807,1.012406947890819,0.002402921953094994,1.0222816399286991
2876,"frozenset({'MJ Henry', 'TA Boult'})",frozenset({'won'}),0.28431372549019607,0.6372549019607843,0.18627450980392157,0.6551724137931035,1.0281167108753317,0.005094194540561342,1.051960784313726
2879,"frozenset({'TWM Latham', 'MJ Henry'})",frozenset({'won'}),0.28431372549019607,0.6372549019607843,0.19607843137254902,0.6896551724137931,1.0822281167108754,0.014898116109188786,1.1688453159041396
2931,"frozenset({'TWM Latham', 'NT Broom'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
3026,"frozenset({'AF Milne', 'BB McCullum', 'CJ Anderson'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
3095,"frozenset({'AF Milne', 'BB McCullum', 'GD Elliott'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
3159,"frozenset({'AF Milne', 'BB McCullum', 'L Ronchi'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.12745098039215685,0.8666666666666666,1.3599999999999999,0.03373702422145328,2.7205882352941164
3186,"frozenset({'AF Milne', 'BB McCullum', 'MJ Guptill'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.12745098039215685,0.8666666666666666,1.3599999999999999,0.03373702422145328,2.7205882352941164
3243,"frozenset({'AF Milne', 'CJ Anderson', 'GD Elliott'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
3335,"frozenset({'AF Milne', 'CJ Anderson', 'L Ronchi'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
3362,"frozenset({'AF Milne', 'CJ Anderson', 'MJ Guptill'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
3405,"frozenset({'AF Milne', 'KS Williamson', 'GD Elliott'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
3443,"frozenset({'GD Elliott', 'AF Milne', 'L Ronchi'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
3469,"frozenset({'AF Milne', 'MJ Guptill', 'GD Elliott'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
3503,"frozenset({'AF Milne', 'KS Williamson', 'L Ronchi'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
3570,"frozenset({'AF Milne', 'L Ronchi', 'LRPL Taylor'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
3593,"frozenset({'AF Milne', 'MJ Guptill', 'L Ronchi'})",frozenset({'won'}),0.21568627450980393,0.6372549019607843,0.14705882352941177,0.6818181818181818,1.06993006993007,0.009611687812379865,1.1400560224089635
3607,"frozenset({'AF Milne', 'TA Boult', 'L Ronchi'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
3642,"frozenset({'AF Milne', 'MJ Guptill', 'LRPL Taylor'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.10784313725490197,0.6470588235294118,1.0153846153846156,0.0016339869281045971,1.027777777777778
3675,"frozenset({'AF Milne', 'MJ Guptill', 'TA Boult'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
3801,"frozenset({'BB McCullum', 'CJ Anderson', 'GD Elliott'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.14705882352941177,0.8823529411764707,1.3846153846153848,0.0408496732026144,3.083333333333336
3865,"frozenset({'BB McCullum', 'CJ Anderson', 'KS Williamson'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.13725490196078433,0.8750000000000001,1.3730769230769233,0.03729334871203385,2.9019607843137285
3919,"frozenset({'L Ronchi', 'BB McCullum', 'CJ Anderson'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.14705882352941177,0.8333333333333333,1.3076923076923077,0.03460207612456748,2.1764705882352935
3954,"frozenset({'LRPL Taylor', 'BB McCullum', 'CJ Anderson'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
3982,"frozenset({'BB McCullum', 'MJ Guptill', 'CJ Anderson'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.14705882352941177,0.8333333333333333,1.3076923076923077,0.03460207612456748,2.1764705882352935
3997,"frozenset({'BB McCullum', 'CJ Anderson', 'TA Boult'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
4205,"frozenset({'BB McCullum', 'KS Williamson', 'GD Elliott'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.1568627450980392,0.761904761904762,1.1956043956043958,0.025663206459054233,1.5235294117647065
4273,"frozenset({'L Ronchi', 'BB McCullum', 'GD Elliott'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.17647058823529413,0.782608695652174,1.22809364548495,0.03277585544021533,1.6686274509803927
4321,"frozenset({'LRPL Taylor', 'BB McCullum', 'GD Elliott'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.13725490196078433,0.7777777777777778,1.2205128205128206,0.024798154555940033,1.6323529411764708
4363,"frozenset({'BB McCullum', 'MJ Guptill', 'GD Elliott'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.17647058823529413,0.782608695652174,1.22809364548495,0.03277585544021533,1.6686274509803927
4389,"frozenset({'BB McCullum', 'TA Boult', 'GD Elliott'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.14705882352941177,0.8333333333333333,1.3076923076923077,0.03460207612456748,2.1764705882352935
4403,"frozenset({'BB McCullum', 'GD Elliott', 'TG Southee'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
4458,"frozenset({'L Ronchi', 'BB McCullum', 'KS Williamson'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.1568627450980392,0.761904761904762,1.1956043956043958,0.025663206459054233,1.5235294117647065
4490,"frozenset({'LRPL Taylor', 'BB McCullum', 'KS Williamson'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
4522,"frozenset({'BB McCullum', 'MJ Guptill', 'KS Williamson'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.1568627450980392,0.761904761904762,1.1956043956043958,0.025663206459054233,1.5235294117647065
4535,"frozenset({'BB McCullum', 'TA Boult', 'KS Williamson'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
4547,"frozenset({'BB McCullum', 'KS Williamson', 'TG Southee'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
4593,"frozenset({'LRPL Taylor', 'BB McCullum', 'L Ronchi'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.1568627450980392,0.761904761904762,1.1956043956043958,0.025663206459054233,1.5235294117647065
4656,"frozenset({'L Ronchi', 'BB McCullum', 'MJ Guptill'})",frozenset({'won'}),0.2549019607843137,0.6372549019607843,0.19607843137254902,0.7692307692307693,1.2071005917159765,0.0336409073433295,1.5718954248366017
4678,"frozenset({'L Ronchi', 'BB McCullum', 'TA Boult'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.14705882352941177,0.7894736842105263,1.2388663967611337,0.02835447904652058,1.7230392156862748
4695,"frozenset({'L Ronchi', 'BB McCullum', 'TG Southee'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
4728,"frozenset({'LRPL Taylor', 'BB McCullum', 'MJ Guptill'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.1568627450980392,0.761904761904762,1.1956043956043958,0.025663206459054233,1.5235294117647065
4752,"frozenset({'LRPL Taylor', 'BB McCullum', 'TA Boult'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
4763,"frozenset({'LRPL Taylor', 'BB McCullum', 'TG Southee'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
4787,"frozenset({'BB McCullum', 'MJ Guptill', 'TA Boult'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.14705882352941177,0.7894736842105263,1.2388663967611337,0.02835447904652058,1.7230392156862748
4801,"frozenset({'BB McCullum', 'MJ Guptill', 'TG Southee'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
5559,"frozenset({'LH Ferguson', 'HM Nicholls', 'C Munro'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
5635,"frozenset({'LRPL Taylor', 'HM Nicholls', 'C Munro'})",frozenset({'won'}),0.23529411764705882,0.6372549019607843,0.1568627450980392,0.6666666666666666,1.0461538461538462,0.006920415224913518,1.088235294117647
5946,"frozenset({'JDS Neesham', 'KS Williamson', 'C Munro'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.13725490196078433,0.736842105263158,1.156275303643725,0.018550557477893137,1.37843137254902
6025,"frozenset({'LH Ferguson', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.11764705882352941,0.8571428571428571,1.3450549450549452,0.030180699730872743,2.539215686274509
6062,"frozenset({'LRPL Taylor', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
6110,"frozenset({'MJ Guptill', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.13725490196078433,0.7777777777777778,1.2205128205128206,0.024798154555940033,1.6323529411764708
6191,"frozenset({'MJ Santner', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.12745098039215685,0.7222222222222221,1.1333333333333333,0.014994232987312561,1.305882352941176
6212,"frozenset({'TA Boult', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
6224,"frozenset({'TWM Latham', 'JDS Neesham', 'C Munro'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.13725490196078433,0.7000000000000001,1.0984615384615386,0.012302960399846241,1.209150326797386
6311,"frozenset({'LH Ferguson', 'KS Williamson', 'C Munro'})",frozenset({'won'}),0.24509803921568626,0.6372549019607843,0.17647058823529413,0.7200000000000001,1.1298461538461542,0.02028066128412151,1.2955182072829137
6351,"frozenset({'LRPL Taylor', 'KS Williamson', 'C Munro'})",frozenset({'won'}),0.28431372549019607,0.6372549019607843,0.20588235294117646,0.7241379310344828,1.1363395225464192,0.02470203767781623,1.314950980392157
6410,"frozenset({'MJ Guptill', 'KS Williamson', 'C Munro'})",frozenset({'won'}),0.35294117647058826,0.6372549019607843,0.22549019607843138,0.6388888888888888,1.0025641025641026,0.0005767012687427908,1.004524886877828
6431,"frozenset({'MJ Henry', 'KS Williamson', 'C Munro'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
6553,"frozenset({'KS Williamson', 'C Munro', 'TG Southee'})",frozenset({'won'}),0.24509803921568626,0.6372549019607843,0.16666666666666666,0.6799999999999999,1.067076923076923,0.010476739715494038,1.133578431372549
6657,"frozenset({'LRPL Taylor', 'LH Ferguson', 'C Munro'})",frozenset({'won'}),0.24509803921568626,0.6372549019607843,0.18627450980392157,0.76,1.1926153846153846,0.030084582852748953,1.5114379084967322
6718,"frozenset({'LH Ferguson', 'MJ Guptill', 'C Munro'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.1568627450980392,0.6956521739130435,1.091638795986622,0.013168012302960413,1.19187675070028
6773,"frozenset({'LH Ferguson', 'MJ Santner', 'C Munro'})",frozenset({'won'}),0.21568627450980393,0.6372549019607843,0.1568627450980392,0.7272727272727272,1.1412587412587412,0.01941560938100731,1.330065359477124
6813,"frozenset({'LH Ferguson', 'TA Boult', 'C Munro'})",frozenset({'won'}),0.2647058823529412,0.6372549019607843,0.18627450980392157,0.7037037037037037,1.1042735042735043,0.017589388696655134,1.2242647058823533
6841,"frozenset({'LH Ferguson', 'C Munro', 'TG Southee'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.12745098039215685,0.7647058823529411,1.2,0.021241830065359485,1.5416666666666665
6854,"frozenset({'TWM Latham', 'LH Ferguson', 'C Munro'})",frozenset({'won'}),0.2647058823529412,0.6372549019607843,0.18627450980392157,0.7037037037037037,1.1042735042735043,0.017589388696655134,1.2242647058823533
6882,"frozenset({'LRPL Taylor', 'MJ Guptill', 'C Munro'})",frozenset({'won'}),0.2549019607843137,0.6372549019607843,0.18627450980392157,0.7307692307692308,1.1467455621301776,0.023836985774702057,1.3473389355742302
6901,"frozenset({'LRPL Taylor', 'MJ Henry', 'C Munro'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
6941,"frozenset({'LRPL Taylor', 'MJ Santner', 'C Munro'})",frozenset({'won'}),0.27450980392156865,0.6372549019607843,0.19607843137254902,0.7142857142857142,1.120879120879121,0.021145713187235682,1.2696078431372546
6973,"frozenset({'LRPL Taylor', 'TA Boult', 'C Munro'})",frozenset({'won'}),0.29411764705882354,0.6372549019607843,0.20588235294117646,0.7,1.0984615384615384,0.018454440599769306,1.2091503267973855
6994,"frozenset({'LRPL Taylor', 'C Munro', 'TG Southee'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.14705882352941177,0.75,1.176923076923077,0.022106881968473685,1.450980392156863
7003,"frozenset({'TWM Latham', 'LRPL Taylor', 'C Munro'})",frozenset({'won'}),0.3333333333333333,0.6372549019607843,0.23529411764705882,0.7058823529411765,1.1076923076923078,0.022875816993464082,1.2333333333333336
7019,"frozenset({'MJ Henry', 'MJ Guptill', 'C Munro'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
7129,"frozenset({'MJ Guptill', 'C Munro', 'TG Southee'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.14705882352941177,0.6521739130434783,1.0234113712374582,0.0033640907343329696,1.0428921568627452
7175,"frozenset({'TWM Latham', 'MJ Henry', 'C Munro'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.10784313725490197,0.6875,1.078846153846154,0.007881584006151493,1.1607843137254903
