,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
5864,"frozenset({'JC Buttler6', 'JE Root3', 'MM Ali7'})",frozenset({'won'}),0.3148148148148148,0.6666666666666666,0.21296296296296297,0.6764705882352942,1.0147058823529413,0.0030864197530864335,1.0303030303030305
4625,"frozenset({'JE Root3', 'JJ Roy1', 'BA Stokes5'})",frozenset({'won'}),0.3148148148148148,0.6666666666666666,0.21296296296296297,0.6764705882352942,1.0147058823529413,0.0030864197530864335,1.0303030303030305
4695,"frozenset({'JE Root3', 'MM Ali7', 'BA Stokes5'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.2037037037037037,0.6875,1.03125,0.006172839506172839,1.0666666666666669
11612,"frozenset({'EJG Morgan4', 'JE Root3', 'MM Ali7', 'CR Woakes8'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.2037037037037037,0.6875,1.03125,0.006172839506172839,1.0666666666666669
1632,"frozenset({'JJ Roy1', 'MA Wood11'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.2037037037037037,0.7096774193548386,1.064516129032258,0.012345679012345678,1.148148148148148
10878,"frozenset({'EJG Morgan4', 'JE Root3', 'MM Ali7', 'BA Stokes5'})",frozenset({'won'}),0.2962962962962963,0.6666666666666666,0.2037037037037037,0.6875,1.03125,0.006172839506172839,1.0666666666666669
2459,"frozenset({'EJG Morgan4', 'JE Root3', 'AD Hales2'})",frozenset({'won'}),0.3055555555555556,0.6666666666666666,0.2037037037037037,0.6666666666666666,1.0,-2.7755575615628914e-17,1.0
2633,"frozenset({'JE Root3', 'JJ Roy1', 'AD Hales2'})",frozenset({'won'}),0.3055555555555556,0.6666666666666666,0.2037037037037037,0.6666666666666666,1.0,-2.7755575615628914e-17,1.0
16256,"frozenset({'JC Buttler6', 'JJ Roy1', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.2777777777777778,0.6666666666666666,0.19444444444444445,0.7,1.05,0.009259259259259273,1.1111111111111112
16504,"frozenset({'JC Buttler6', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.28703703703703703,0.6666666666666666,0.19444444444444445,0.6774193548387097,1.0161290322580647,0.0030864197530864335,1.0333333333333337
