,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
52842,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.17857142857142858,0.8695652173913044,1.3160987074030555,0.042889030612244916,2.601190476190478
39251,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
52753,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.17857142857142858,0.8333333333333334,1.2612612612612613,0.036989795918367374,2.0357142857142865
38593,"frozenset({'KM Jadhav', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
31607,"frozenset({'HH Pandya', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
46544,"frozenset({'HH Pandya', 'MS Dhoni', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
52353,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
35145,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16964285714285715,0.8636363636363636,1.3071253071253073,0.03985969387755103,2.4880952380952386
51529,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16964285714285715,0.7916666666666667,1.1981981981981984,0.02806122448979595,1.6285714285714292
38775,"frozenset({'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16964285714285715,0.9047619047619048,1.3693693693693694,0.045758928571428575,3.5625000000000004
46948,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'YS Chahal', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
47170,"frozenset({'HH Pandya', 'V Kohli', 'YS Chahal', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
38409,"frozenset({'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
33201,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
40933,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16964285714285715,0.9500000000000001,1.437837837837838,0.05165816326530613,6.785714285714295
33559,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
31917,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
50883,"frozenset({'MS Dhoni', 'V Kohli', 'KM Jadhav', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16964285714285715,0.8260869565217392,1.2502937720329026,0.03396045918367349,1.9508928571428585
42354,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.16071428571428573,0.9473684210526316,1.4338549075391183,0.04862882653061225,6.446428571428579
36328,"frozenset({'HH Pandya', 'MS Dhoni', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.21428571428571427,0.6607142857142857,0.16071428571428573,0.7500000000000001,1.1351351351351353,0.019132653061224525,1.3571428571428579
52405,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.16071428571428573,0.9,1.3621621621621622,0.04272959183673471,3.3928571428571437
42293,"frozenset({'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.16071428571428573,0.9473684210526316,1.4338549075391183,0.04862882653061225,6.446428571428579
33018,"frozenset({'HH Pandya', 'MS Dhoni', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
42945,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
42888,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.16071428571428573,0.782608695652174,1.1844888366627497,0.025031887755102067,1.560714285714286
52784,"frozenset({'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.16071428571428573,0.9473684210526316,1.4338549075391183,0.04862882653061225,6.446428571428579
48273,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16071428571428573,0.8571428571428572,1.2972972972972974,0.03683035714285715,2.3750000000000013
48334,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'KM Jadhav', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16071428571428573,0.8181818181818182,1.2383292383292384,0.03093112244897961,1.8660714285714293
45833,"frozenset({'HH Pandya', 'MS Dhoni', 'Kuldeep Yadav', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16071428571428573,0.8181818181818182,1.2383292383292384,0.03093112244897961,1.8660714285714293
34655,"frozenset({'HH Pandya', 'MS Dhoni', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.1875,0.6607142857142857,0.16071428571428573,0.8571428571428572,1.2972972972972974,0.03683035714285715,2.3750000000000013
46835,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16071428571428573,0.8181818181818182,1.2383292383292384,0.03093112244897961,1.8660714285714293
51978,"frozenset({'MS Dhoni', 'YS Chahal', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.16071428571428573,0.8181818181818182,1.2383292383292384,0.03093112244897961,1.8660714285714293
51099,"frozenset({'V Kohli', 'KM Jadhav', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
53114,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
41206,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.15178571428571427,0.9444444444444443,1.4294294294294292,0.04559948979591835,6.1071428571428426
50200,"frozenset({'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
40339,"frozenset({'MS Dhoni', 'V Kohli', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
40597,"frozenset({'YS Chahal', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
48873,"frozenset({'HH Pandya', 'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
49340,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
51202,"frozenset({'V Kohli', 'YS Chahal', 'KM Jadhav', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
49914,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
37617,"frozenset({'Kuldeep Yadav', 'KM Jadhav', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
35327,"frozenset({'HH Pandya', 'V Kohli', 'KM Jadhav', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
41609,"frozenset({'Kuldeep Yadav', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
48669,"frozenset({'HH Pandya', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
41550,"frozenset({'Kuldeep Yadav', 'V Kohli', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.17857142857142858,0.6607142857142857,0.15178571428571427,0.8499999999999999,1.2864864864864862,0.033801020408163254,2.26190476190476
49313,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.15178571428571427,0.7391304347826086,1.1186839012925969,0.016103316326530615,1.300595238095238
40658,"frozenset({'V Kohli', 'YS Chahal', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
51354,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
40387,"frozenset({'MS Dhoni', 'YS Chahal', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
53757,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
40448,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
35207,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
45121,"frozenset({'HH Pandya', 'MS Dhoni', 'YS Chahal', 'KM Jadhav', 'JJ Bumrah'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
45477,"frozenset({'HH Pandya', 'YS Chahal', 'KM Jadhav', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
50994,"frozenset({'MS Dhoni', 'V Kohli', 'YS Chahal', 'KM Jadhav', 'JJ Bumrah'})",frozenset({'won'}),0.16964285714285715,0.6607142857142857,0.15178571428571427,0.894736842105263,1.3541963015647225,0.039700255102040796,3.2232142857142825
36954,"frozenset({'HH Pandya', 'V Kohli', 'YS Chahal', 'B Kumar', 'RG Sharma'})",frozenset({'won'}),0.1875,0.6607142857142857,0.15178571428571427,0.8095238095238094,1.2252252252252251,0.0279017857142857,1.7812499999999991
36615,"frozenset({'HH Pandya', 'MS Dhoni', 'V Kohli', 'B Kumar', 'S Dhawan'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
37373,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'KM Jadhav', 'B Kumar', 'JJ Bumrah'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.15178571428571427,0.9444444444444443,1.4294294294294292,0.04559948979591835,6.1071428571428426
33376,"frozenset({'HH Pandya', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.15178571428571427,0.7727272727272727,1.1695331695331694,0.022002551020408156,1.4928571428571429
39887,"frozenset({'Kuldeep Yadav', 'YS Chahal', 'B Kumar', 'RG Sharma', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
38892,"frozenset({'V Kohli', 'KM Jadhav', 'B Kumar', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
41265,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'KM Jadhav', 'B Kumar'})",frozenset({'won'}),0.15178571428571427,0.6607142857142857,0.14285714285714285,0.9411764705882353,1.4244833068362481,0.0425701530612245,5.7678571428571415
40557,"frozenset({'V Kohli', 'B Kumar', 'RG Sharma', 'S Dhawan', 'JJ Bumrah'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.14285714285714285,0.6956521739130435,1.0528789659224442,0.00717474489795919,1.1147959183673468
53037,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'V Kohli', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.20535714285714285,0.6607142857142857,0.14285714285714285,0.6956521739130435,1.0528789659224442,0.00717474489795919,1.1147959183673468
36893,"frozenset({'HH Pandya', 'YS Chahal', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
48935,"frozenset({'HH Pandya', 'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'RG Sharma'})",frozenset({'won'}),0.19642857142857142,0.6607142857142857,0.14285714285714285,0.7272727272727273,1.1007371007371007,0.013073979591836732,1.2440476190476193
43730,"frozenset({'V Kohli', 'YS Chahal', 'B Kumar', 'RG Sharma', 'S Dhawan'})",frozenset({'won'}),0.1875,0.6607142857142857,0.14285714285714285,0.7619047619047619,1.1531531531531531,0.018973214285714274,1.4249999999999998
49975,"frozenset({'MS Dhoni', 'Kuldeep Yadav', 'YS Chahal', 'KM Jadhav', 'JJ Bumrah'})",frozenset({'won'}),0.16071428571428573,0.6607142857142857,0.14285714285714285,0.8888888888888887,1.3453453453453452,0.03667091836734693,3.0535714285714244
